,training,training,training,training,training,training,testing,testing,testing,testing,testing,testing,training
241,0.977046516351818,0.8967016260468972,0.8967016260468973,0.9802041305144307,0.977046516351818,0.712633280347088,0.958570268074736,0.657813378302417,0.657813378302417,0.954488985721035,0.958570268074736,0.35155008792363773,0.12260628
242,0.9766402600040626,0.9099303324634704,0.9099303324634704,0.9807878344143272,0.9766402600040626,0.7183488946955238,0.9569455727051178,0.6569702079820123,0.6569702079820123,0.9536467788122437,0.9569455727051178,0.3406307185149651,0.11306733
243,0.9681088767011985,0.9243189868766899,0.9243189868766899,0.9786118898197833,0.9681088767011985,0.6725003281016722,0.9415109666937449,0.6596496158890762,0.6596496158890763,0.9495182562536604,0.9415109666937449,0.28051537082295463,0.19591372
244,0.9538899045297583,0.9223170461718183,0.9223170461718182,0.9752064959778669,0.9538899045297583,0.6026808689176327,0.9301380991064175,0.6751264755480607,0.6751264755480607,0.9494482374867347,0.9301380991064175,0.27144518200019974,0.22478302
245,0.9717651838309974,0.9342798194956051,0.9342798194956051,0.9804737769502404,0.9717651838309974,0.7019725705329156,0.9455727051177905,0.6403784897882705,0.6403784897882705,0.9483905404485177,0.9455727051177905,0.2669126837146771,0.18330799
246,0.969124517570587,0.9060306697315986,0.9060306697315985,0.9776082493992502,0.969124517570587,0.6641709724061325,0.9480097481722177,0.6737118231216039,0.6737118231216038,0.9522695446488975,0.9480097481722177,0.3212161668944891,0.14344391
247,0.9737964655697745,0.9326458825967762,0.932645882596776,0.9810715776277208,0.9737964655697745,0.7138947475002714,0.9520714865962632,0.6865092748735244,0.6865092748735244,0.954578139799465,0.9520714865962632,0.35462478025839506,0.14464612
248,0.9717651838309974,0.9262161200976005,0.9262161200976005,0.9799139009517979,0.9717651838309974,0.6959910712417727,0.9512591389114541,0.6753981637624134,0.6753981637624134,0.9533042162833704,0.9512591389114541,0.3367416698916863,0.16063066
249,0.9772496445256957,0.9290618199289664,0.9290618199289664,0.9822176307880929,0.9772496445256957,0.7358054394092794,0.9561332250203087,0.6672381487727188,0.6672381487727188,0.9542310760368421,0.9561332250203087,0.34982314471467035,0.12476053
250,0.9664838513101767,0.9422911151516293,0.9422911151516294,0.9794944318670757,0.9664838513101767,0.6775929651979047,0.9398862713241267,0.6588064455686715,0.6588064455686715,0.9491524756230246,0.9398862713241267,0.2746558629242404,0.121951826
251,0.9754214909607962,0.9334890529171809,0.9334890529171808,0.9817424271356212,0.9754214909607962,0.725583844131192,0.9536961819658814,0.6552838673412029,0.6552838673412028,0.9521910011631319,0.9536961819658814,0.3210623374324983,0.14621313
252,0.9739995937436522,0.8628658841041198,0.8628658841041198,0.9767171421576096,0.9739995937436522,0.6647181433906394,0.9536961819658814,0.6659733932921117,0.6659733932921116,0.9531990801812735,0.9536961819658814,0.33555628104911783,0.115781784
253,0.9140767824497258,0.8129586799438515,0.8129586799438515,0.9613399661475147,0.9140767824497258,0.38924250009791744,0.9065800162469537,0.6415214540003747,0.6415214540003747,0.9444311096530548,0.9065800162469537,0.19268762425037372,0.50737363
254,0.9376396506195409,0.9138853429677711,0.9138853429677711,0.9722976108743342,0.9376396506195409,0.5398186958752994,0.917140536149472,0.6576915870339142,0.6576915870339142,0.9466098853332169,0.917140536149472,0.22621114565094233,0.41266692
255,0.9455616494007719,0.9421868964737581,0.9421868964737581,0.9756563165442609,0.9455616494007719,0.5894276837068462,0.9293257514216084,0.6640153644369495,0.6640153644369496,0.9482650481902266,0.9293257514216084,0.25577926914161236,0.29016426
256,0.9573430834856794,0.932172482500683,0.932172482500683,0.9766462554943777,0.9573430834856794,0.6254732461316151,0.942323314378554,0.6814502529510962,0.6814502529510961,0.9518049332609044,0.942323314378554,0.31141037299319435,0.22518739
257,0.9689213893967094,0.9274284718362271,0.9274284718362271,0.9790820654498216,0.9689213893967094,0.6796137395157787,0.950446791226645,0.674976578602211,0.674976578602211,0.953031239961728,0.950446791226645,0.3326967561224656,0.20241357
258,0.9689213893967094,0.9354921712342318,0.9354921712342319,0.9796681559940513,0.9689213893967094,0.6858254517486194,0.9488220958570268,0.6634438823308975,0.6634438823308975,0.9514843401239915,0.9488220958570268,0.3107687319865361,0.16724178
259,0.9750152346130408,0.9225266611397402,0.9225266611397402,0.98087482468812,0.9750152346130408,0.7150792465728764,0.9561332250203087,0.6672381487727188,0.6672381487727188,0.9542310760368421,0.9561332250203087,0.34982314471467035,0.14099409
260,0.9760308754824294,0.9149899431919885,0.9149899431919885,0.9808242631363131,0.9760308754824294,0.7172001309799215,0.9569455727051178,0.6676597339329211,0.6676597339329212,0.9546074300825104,0.9569455727051178,0.3549126616741167,0.11958214
261,0.9809059516554947,0.912143654554533,0.9121436545545328,0.9830716982973446,0.9809059516554947,0.7549879359480182,0.958570268074736,0.657813378302417,0.657813378302417,0.954488985721035,0.958570268074736,0.35155008792363773,0.12916327
262,0.9764371318301849,0.9232644351700943,0.9232644351700944,0.9815110540258914,0.9764371318301849,0.7258634053205022,0.9610073111291633,0.6590781337830242,0.6590781337830242,0.9559342374405118,0.9610073111291633,0.36966106087323364,0.12892179
263,0.9764371318301849,0.9125128359727548,0.9125128359727547,0.9808517941100773,0.9764371318301849,0.7185531945184348,0.9561332250203087,0.65654862282181,0.65654862282181,0.9532564573672637,0.9561332250203087,0.33547288015462784,0.14738095
264,0.9800934389599838,0.9251615683910049,0.925161568391005,0.9833234937508175,0.9800934389599838,0.755776820364501,0.9593826157595451,0.6582349634626194,0.6582349634626193,0.9549443951308818,0.9593826157595451,0.35733983798743046,0.112038895
265,0.9815153361771277,0.9178356430233544,0.9178356430233544,0.9836991114908129,0.9815153361771277,0.7637221049102411,0.9601949634443542,0.6586565486228217,0.6586565486228217,0.9554253699427524,0.9601949634443542,0.3633708341489491,0.09892317
266,0.9809059516554947,0.9175194541532026,0.9175194541532026,0.9833450845187163,0.9809059516554947,0.7581407725019101,0.9601949634443542,0.6586565486228217,0.6586565486228217,0.9554253699427524,0.9601949634443542,0.3633708341489491,0.10326723
267,0.9821247206987609,0.9208397316928411,0.920839731692841,0.984193090557298,0.9821247206987609,0.7709178993404967,0.9577579203899269,0.6573917931422147,0.6573917931422146,0.9540570660181713,0.9577579203899269,0.3459853061602861,0.09569099
268,0.9737964655697745,0.913830584001432,0.9138305840014319,0.9798262032339325,0.9737964655697745,0.7003621059516731,0.9512591389114541,0.6540191118605958,0.6540191118605958,0.9512591389114541,0.9512591389114541,0.30803822372119166,0.11156943
269,0.9788746699167175,0.886898593460013,0.8868985934600129,0.9806422753004221,0.9788746699167175,0.7216953902063376,0.9610073111291633,0.6590781337830242,0.6590781337830242,0.9559342374405118,0.9610073111291633,0.36966106087323364,0.13147846
270,0.9815153361771277,0.9017082442273452,0.9017082442273452,0.9829236274552976,0.9815153361771277,0.7545699811017036,0.9634443541835905,0.6603428892636313,0.6603428892636313,0.957656123282047,0.9634443541835905,0.3902978608592972,0.11167193
271,0.9782652853950843,0.9053977031852054,0.9053977031852054,0.9813063143343556,0.9782652853950843,0.7282548799835141,0.958570268074736,0.657813378302417,0.657813378302417,0.954488985721035,0.958570268074736,0.35155008792363773,0.100854166
272,0.9821247206987609,0.9047123328968317,0.9047123328968317,0.983436517934342,0.9821247206987609,0.7620022821247078,0.9634443541835905,0.6496533633127225,0.6496533633127225,0.9568952652217276,0.9634443541835905,0.3767499899083482,0.09410403
273,0.9800934389599838,0.9170978689930003,0.9170978689930003,0.9828877112842613,0.9800934389599838,0.7508712254781185,0.9601949634443542,0.6586565486228217,0.6586565486228217,0.9554253699427524,0.9601949634443542,0.3633708341489491,0.08995455
274,0.9733902092220191,0.8813649938293122,0.8813649938293121,0.9775698985138712,0.9733902092220191,0.6737409867674481,0.9569455727051178,0.6783492598838299,0.6783492598838299,0.9555523422561442,0.9569455727051178,0.3687519588357448,0.103858955
275,0.9626244160065001,0.873091090657296,0.873091090657296,0.9731915856573343,0.9626244160065001,0.6000556393063277,0.9455727051177905,0.6510680157391793,0.6510680157391793,0.9494741284991252,0.9455727051177905,0.28189835886829384,0.24926281
276,0.9037172455819622,0.8801567637333132,0.8801567637333133,0.9670994133784192,0.9037172455819622,0.4347223371180105,0.8887083671811535,0.6750046842795578,0.6750046842795577,0.9470667018153138,0.8887083671811535,0.21229631639274146,0.4268187
277,0.9313426772293317,0.8998664587788633,0.8998664587788634,0.9704641767606511,0.9313426772293317,0.5098968161637463,0.9228269699431356,0.6713322091062395,0.6713322091062394,0.9483767607019403,0.9228269699431356,0.25227002061522613,0.5641943
278,0.9609993906154783,0.9313817159222588,0.9313817159222587,0.9773339090565543,0.9609993906154783,0.6412929666221922,0.942323314378554,0.6493816750983699,0.6493816750983699,0.9486374657715202,0.942323314378554,0.26906857293926334,0.2743543
279,0.9640463132236441,0.9437142594703571,0.9437142594703571,0.9789948730446758,0.9640463132236441,0.6661201287272877,0.9415109666937449,0.6596496158890762,0.6596496158890763,0.9495182562536604,0.9415109666937449,0.28051537082295463,0.21399681
280,0.9717651838309974,0.9235282202982655,0.9235282202982655,0.9797281867985667,0.9717651838309974,0.6939905917220056,0.9528838342810723,0.6655518081319093,0.6655518081319093,0.9528838342810723,0.9528838342810723,0.3311036162638186,0.16446203
281,0.9731870810481413,0.9242659943286198,0.9242659943286197,0.980286195233586,0.9731870810481413,0.7037921135177851,0.9561332250203087,0.6672381487727188,0.6672381487727188,0.9542310760368421,0.9561332250203087,0.34982314471467035,0.15058516
282,0.9750152346130408,0.9252145609390751,0.9252145609390752,0.9810478675818011,0.9750152346130408,0.7169652326555055,0.9577579203899269,0.6680813190931235,0.6680813190931235,0.9550020403053622,0.9577579203899269,0.3601866512779281,0.1286261
283,0.979890310786106,0.9143045729036148,0.9143045729036148,0.9826317563542946,0.979890310786106,0.7474410834683122,0.9634443541835905,0.6603428892636313,0.6603428892636313,0.957656123282047,0.9634443541835905,0.3902978608592972,0.11179083
284,0.9772496445256957,0.9209981205309618,0.9209981205309618,0.9817287604375246,0.9772496445256957,0.7304403945326112,0.9561332250203087,0.6672381487727188,0.6672381487727188,0.9542310760368421,0.9561332250203087,0.34982314471467035,0.116115056
285,0.9748121064391632,0.9170454652510198,0.9170454652510198,0.9804409646259099,0.9748121064391632,0.7097803579914674,0.9553208773354996,0.645437511710699,0.6454375117106989,0.951877206947463,0.9553208773354996,0.31560437327522045,0.11847898
286,0.9819215925248832,0.9046069366067812,0.9046069366067812,0.9833060667632323,0.9819215925248832,0.7600148936356192,0.9642567018683996,0.6607644744238336,0.6607644744238336,0.9583064147128849,0.9642567018683996,0.39784824747291425,0.10463057
287,0.9804996953077392,0.9173086615731014,0.9173086615731014,0.9831143506405489,0.9804996953077392,0.7544818574435231,0.9601949634443542,0.6586565486228217,0.6586565486228217,0.9554253699427524,0.9601949634443542,0.3633708341489491,0.109530255
288,0.9794840544383506,0.9194695799221835,0.9194695799221835,0.982703040534221,0.9794840544383506,0.7472124520421628,0.9634443541835905,0.6603428892636313,0.6603428892636313,0.957656123282047,0.9634443541835905,0.3902978608592972,0.1096066
289,0.972780824700386,0.9052399031531744,0.9052399031531744,0.9788632130001386,0.972780824700386,0.6871038046797078,0.9553208773354996,0.6668165636125164,0.6668165636125164,0.9538716717096379,0.9553208773354996,0.34490714813412154,0.12127113
290,0.98131220800325,0.9123544471346341,0.912354447134634,0.9833124103599974,0.98131220800325,0.758751003948975,0.9601949634443542,0.6479670226719131,0.6479670226719131,0.9545277119641402,0.9601949634443542,0.34902694148744484,0.115523405
291,0.9804996953077392,0.9146207617737666,0.9146207617737666,0.9829742019268953,0.9804996953077392,0.752877264758904,0.9634443541835905,0.6496533633127225,0.6496533633127225,0.9568952652217276,0.9634443541835905,0.3767499899083482,0.09859702
292,0.9807028234816169,0.9066624586658125,0.9066624586658125,0.9826823304495296,0.9807028234816169,0.7499606050836456,0.9618196588139724,0.6594997189432266,0.6594997189432266,0.9564736158076491,0.9618196588139724,0.3762304469307172,0.09792726
293,0.9764371318301849,0.9340160343674339,0.9340160343674337,0.9821828444962037,0.9764371318301849,0.7331605897527024,0.9553208773354996,0.645437511710699,0.6454375117106989,0.951877206947463,0.9553208773354996,0.31560437327522045,0.08690249
294,0.9764371318301849,0.8695064391833967,0.8695064391833967,0.9783623587441008,0.9764371318301849,0.689253200497295,0.9561332250203087,0.6458590968709013,0.6458590968709013,0.9522621707714516,0.9561332250203087,0.32063364473866035,0.16920653
295,0.9750152346130408,0.9332782603370797,0.9332782603370797,0.9815709169698846,0.9750152346130408,0.722612638538825,0.9471974004874086,0.6412216601086753,0.6412216601086752,0.9488597776653142,0.9471974004874086,0.2738211048858655,0.17401858
296,0.9748121064391632,0.8713511686623268,0.8713511686623268,0.9776228144378719,0.9748121064391632,0.6772637297674512,0.950446791226645,0.6642870526513023,0.6642870526513023,0.9520117450505503,0.950446791226645,0.3185436443729957,0.20167309
297,0.9660775949624213,0.9071376251801747,0.9071376251801747,0.9767484478259417,0.9660775949624213,0.6473511761104453,0.9480097481722177,0.6523327712197864,0.6523327712197864,0.950181955614494,0.9480097481722177,0.2924591150752494,0.21877576
298,0.9679057485273207,0.9215256907873044,0.9215256907873044,0.9783470712219793,0.9679057485273207,0.6691479168112172,0.9488220958570268,0.684822934232715,0.684822934232715,0.9535284670233083,0.9488220958570268,0.3387266340395915,0.2315803
299,0.9792809262644728,0.9247399832308025,0.9247399832308026,0.982896794758538,0.9792809262644728,0.748837552277497,0.9553208773354996,0.645437511710699,0.6454375117106989,0.951877206947463,0.9553208773354996,0.31560437327522045,0.14725885
